FLastName, Attempt #,Attempt Start,Attempt End,Section #,Q #,Q Type,Q Title,Q Text,Bonus?,Difficulty,Answer,Answer Match,Score,Out Of
650150bbad1023d8224f45a16e1d8540343f6957477766070cb1074f948a9b7a62fbe, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,8,MC,,Is your answer to this question 'no'?,False,1,no,UnChecked,1,1
90914a754831a6f8b1598a1f3cbabebde9b4b0ec50ec031f7b60822253be7ede24880, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,s,UnChecked,0,1
5175108baed07e6beb025d4238da6b8803d73777e6d183b1efd8a96b0dd2edcf8fb28, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,c,Checked,0,1
42761584cdff325153707682105260142e60e606d4e4511252e22f708baf0f08e80b8, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,a,UnChecked,0,1
3208416b62380cab5e771f285556d11c9706225262d681d0addaf213979a61b8ef790, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,p,UnChecked,0,1
631096dfd4428d96a6e4c4d135408056bd567c97c53ab75519e0b966cb7c2e82e5066, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,coca cola,Checked,0,1
7059737426040683b45e8a0bede34c4cbf23836e72e293f07db775590d6bc9b5027f4, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,a popsicle,UnChecked,0,1
916657824eed5942dbafa9f0a700af3ed7d467ef61cc47e1946e2cdd63ef1aa8f3984, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,frozen yogurt,UnChecked,0,1
108977d5fed5ce795eb33b7e2c36ab73015b74abe1b3687fcfe5e218bd551bb93f682, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,ice cream,UnChecked,0,1
432718171421dab55db2d66f5fd7f24240c90b24a6e23bc30ebf420f24988fa8c2fe0, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,38,UnChecked,0,1
4068969298a431c0d02b35079508a69c7b44c088c6c58b7e297183058c8e66bb40990, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,39,UnChecked,0,1
35382ce43d6baaa9c9540f95a49e59e2f689f3977ba4d006c1716d2ae0a52cc81b95f, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,40,UnChecked,0,1
79243a18cd662db495fb7418ed94e51b095b5dbe4a26a1f7f61cbbbba33615b3861fb, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,41,Checked,0,1
445065c61fd1ef50ef4ee50e6103932bee3684f032367fbc1ddc3bad0f42e6dfb285e, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,Checked,0,1
541945f242558104cd12921f695b7027d7dc98a0c99c0ed9af55a7d7db18f9d868010, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,50%,UnChecked,0,1
93196417528fec9451ec34fe0a7337cf4ab236180f05665b4308457095933177fe2c6, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,60%,UnChecked,0,1
880019f0767a9e2743eb0b03232cb2c4d56b1382583356180db97c1a29a4f0732b005, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,UnChecked,0,1
6381113b29bf1efe0d1c2654bc3d56164eb08a66b559b8bdf2bd7a851b85bc1bfb530, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,True,Checked,1,1
19408f78c5bf55f60d9c21a2d9fdcb9fab6957f9a41420daf4abc648c3940c930d5a8, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,False,UnChecked,1,1
61585590bd49a09725c2db1ae91fe82a40f9d77435319330e8388bb103a8fbc190d5c, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,4,MC,,How many letters are in the alphabet?,False,1,11,UnChecked,0,1
823428b6ced3494f1a47fbbce7e8d636d550916bea06549d5b9828d8b532d554fe8ae, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,4,MC,,How many letters are in the alphabet?,False,1,7,UnChecked,0,1
29167d222e2712095c4016ddc219b9a2630d6be77768bfdc45416da7715a7f5a078e0, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,4,MC,,How many letters are in the alphabet?,False,1,26,Checked,0,1
16448de0a0d386e9e9a374b3fcc90f88ef0654f3c253496e1357ac5f5010ca8245f74, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,4,MC,,How many letters are in the alphabet?,False,1,11010,UnChecked,0,1
227652b31b1150bdc2686de2dd2c4b9ed3ba97dde138fbfa7278390cc17a72c6ff7bc, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Disney sues you,UnChecked,1,1
39645e0a764e383ad8828afcbf97393410e0dedf681205d8ba4332cbce596e5b2001d, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Paul Bettany joins you,UnChecked,1,1
283212932083d85c7ea1c223234e60ca600795df43ff5ba798536c4f9c2e49dac1c7c, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,You have two ships,Checked,1,1
57229a71818757a0df4dffb6b75946e01b449b0ae1bb2988375175575354142e716a7, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,6,T/F,,Something can be both New and Improved,False,1,True,UnChecked,1,1
5022088d623e4d4fc46cac9f75f2b6b64bd0a1a9eae41cdbe8e26bb0e4e24be2076dd, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,6,T/F,,Something can be both New and Improved,False,1,False,Checked,1,1
88700bcc35572520c6ea93c717dc71b13c977b1a84ae21b5827b552767492a3766e3a, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 1,jeremy,0,1
382102191c11dab60448cc7ba920f9f8e230ec566ab3dcbb4a6aa0a7ceabc278fe0a6, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 2,gauker,0,1
40109e320819dbb259739c98bd861db38cae542606ec58e97ce2d5fcc5eae75474373, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,8,MC,,Is your answer to this question 'no'?,False,1,yes,Checked,1,1
7164591e4cd3c8c062ecd12056a1416c159ad6663c81c9fd713e8f9d4716e97b9d005, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,8,MC,,Is your answer to this question 'no'?,False,1,no,UnChecked,1,1
3566666455e4cbb2e695f05209abc5f939dde954b3ee6ec755643d5621c8b83c736b4, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,s,UnChecked,0,1
560540ceecd1fcee8e4829b97403f808a5102031288c96bdb480a96744c181fd4e4eb, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,c,Checked,0,1
45098f3f3c5cb92572b128c88a81ed4f9ec4ee9405164bfc5b43aa81181792c06d786, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,a,UnChecked,0,1
504509a38a309e0dce48b2353b666d8a16b410bab2bbae23c494876e147d8c5ef0b19, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,p,UnChecked,0,1
165597571f308fd629855177a2853f067a22370c489345d936e9e8b2fb6a2924e53e0, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,coca cola,UnChecked,1,1
51950a9229471bb55ac585056ccc23937875c199a9648ea88a193865966019de09b6e, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,ice cream,Checked,1,1
78108a7340cb1e492c141d5105c56bd0255b28ea5a8d3f4eda07c6c73af34174a1d6a, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,a popsicle,UnChecked,1,1
865006ba816e7d82826be3e8145e12277350ec593a89a35c4f5d9327ebb159e49c381, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,frozen yogurt,UnChecked,1,1
95324772da4ad7bcfcd990d69e82e5921e0cbb2847b39ffd5b680ded7c9781fae42b9, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,38,UnChecked,0,1
18071d45a2ddc98eb3f100e82ceeca7a2c1721445930713355ca783788fc2cfc6d6e4, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,39,UnChecked,0,1
641690e5afa89b74bc431f30904f270c0414695a6e94fd5494c79a0471948b3c4a27a, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,40,UnChecked,0,1
33216216f35591fc3e3f0f7d2024aa89c28d8df6d8c603694372135b0fed993e00a57, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,41,Checked,0,1
129105288ca761fad4693019a707947b704c4a0b3697cb7e377130f0a981aba465820, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,Checked,0,1
81601e45773d449008b267ce4d0f74eec2edda58a7b1c92743d50113b35078c6e8dc1, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,50%,UnChecked,0,1
485537885c2b618a33a5ee182398ad21874485edf564766e1fd66a5abd387024e497c, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,60%,UnChecked,0,1
96212e63f5d2230e749b2ecb88c4e3882dda08e9a727ef8a9f554a6b63f7866a09634, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,UnChecked,0,1
48655b20e076e7488c32204a9c55d5ad0d3f90d0fb6f55db466eb6d3289a4ceff280f, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,True,UnChecked,0,1
92920deb03b7daa57fd88fa56bb7a7f9c54120a0c92363666f38d6750537093f9b9fa, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,False,Checked,0,1
1423817b73579a781842886a97f6b3d6ebbccbe1bd5b55b2bbbd2419f55c185b40ebf, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,4,MC,,How many letters are in the alphabet?,False,1,11,UnChecked,0,1
22779739d32416581fbbf318aae17e1aed30f3dc8a7199913d9cd08ab179b657515e9, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,4,MC,,How many letters are in the alphabet?,False,1,7,UnChecked,0,1
5243444afecc9771ec2ccbc80b410eabb433423045f10414b32c4a7699d0876b02312, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,4,MC,,How many letters are in the alphabet?,False,1,26,Checked,0,1
30983df408193da9fd7fa091a3254545f0e891a371952c54b77f44ce023f8193ed771, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,4,MC,,How many letters are in the alphabet?,False,1,11010,UnChecked,0,1
26203a66c99fefb4992bd20cd9b8ae99cec2b0bb738ddac70d25bee7364aa0d60cb52, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Disney sues you,UnChecked,1,1
46282b3651a8474117a71a7bab485cbdfa912461a1127202a689c406ff47f1b96d36f, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Paul Bettany joins you,UnChecked,1,1
5929012e0b7ad700d9c46927cb9ae4f3e1165a452c80d766acbbcec2cf0c3dceeec9e, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,You have two ships,Checked,1,1
2943940b13c3283a92105b35e6bbe4e1461d5d1d98505380c57c90f2830d6232a1cc1, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,6,T/F,,Something can be both New and Improved,False,1,True,Checked,0,1
930440af649379c995f6f5b2f1099cf6adc273bde57d79c6b0d0c8bced1e5bf3d87c5, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,6,T/F,,Something can be both New and Improved,False,1,False,UnChecked,0,1
36497c5f7e1e4c7cb2f435a2e140afcefd2667383a297c03da2af12d8cd8bfcca9c51, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 1,Oscar,0,1
88134fc35c929279562226752c53fe89beddbb8fbc3ef4a91b4af957126b874123c53, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 2,Mayer,0,1
44665ed504c8f7ddc4ba4dc6fdd99c8c3bfd1b26e1f2be3d2e0869bf7fd1415f28e1c, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,8,MC,,Is your answer to this question 'no'?,False,1,yes,UnChecked,0,1
67972b87b8e88475fe99157f3c0dcca066c3114148c70ed782710163cb870e6bd172b, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,8,MC,,Is your answer to this question 'no'?,False,1,no,Checked,0,1
987952f9df2eb4533f991a63c6e64921349d02cb837d591381dbf3c2e07013b93166f, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,s,UnChecked,0,1
164674e47a52db9303ed262d5a03d93d80db0323eb32efd15037ac10452e3c1a33b9a, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,c,Checked,0,1
3071047393498c141dc1d63b82a14b59a10f3b366452e42c146a44317d0f1f5b96b65, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,a,UnChecked,0,1
34517ee52f3eb01eb4e13efacf3c2bdb7b319822b0066fdfb733f8c4d610db8513ccc, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,p,UnChecked,0,1
700675fa765ec9050cbdb108aee1dea2d275be53f12e12f1eac27f8ba0f9590b56b54, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,ice cream,Checked,1,1
599579acca202c4d4c94c9ed6f3924a62c287c4a79fe58e1c3eba9d87547abe993f0a, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,frozen yogurt,UnChecked,1,1
22419a0da693ca6622ab0734651e6e97889056a25fb3b21b05aadcbbf2e7e67af5774, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,a popsicle,UnChecked,1,1
26794c31832abc64009d4dffeda6d0df0c0641019d5533f30e8b00890a298d48f1b8c, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,coca cola,UnChecked,1,1
92785ab75e450aae9d023dcfc3ca6bd6c61615f0bde431cbd06349155b7426e700a92, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,38,UnChecked,0,1
872655a4b8d93ef577a898813b8160236793b8642cd25db0e6cba7e79efc3d40232ce, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,39,UnChecked,0,1
332618750dd4873da8eb100fb465ba3e2c298c00f8cd1e4aac1a0257c7d66d1f21672, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,40,UnChecked,0,1
14523c560b94413f3b37642b4c6a5481444d34c0f23503655dec67323256cb5dda33a, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,41,Checked,0,1
78964b500aaeb6eb620ad7a69a62300c2a7503c47f49d266940c94a41776594321d1c, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,Checked,0,1
1930342a707796370eb1b1665a598c575c8ec5b7f36fa3f4ae65b82a2fa37fd2751d1, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,50%,UnChecked,0,1
89761e6a1950326e34ad6b12b61a4e4370473c148ed7fcabc99a93084699a292bc24c, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,60%,UnChecked,0,1
548473490a1934ac1a6a421c1c738eeac1197022176661d8cb82ae23e309e9e7e5552, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,UnChecked,0,1
4180276d5c7aa930ace5eef615d5b376022ca56cf9fb14634accdd49f43ddbb6545b1, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,True,UnChecked,0,1
7080784b1dd2174f53d7569653cd9050c1a1d913c2e5a537aeb69f78475af8f2ff602, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,False,Checked,0,1
453069964ba05dbeaa6bcabc9a5491d316a57268c699a5478c5c65349609f3821b692, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,4,MC,,How many letters are in the alphabet?,False,1,11,UnChecked,0,1
333597548f7dd201ebbb97c9b3c8469b8e5d05079806e83e6d706aa06ac3f6624821a, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,4,MC,,How many letters are in the alphabet?,False,1,7,UnChecked,0,1
4977408941f8acab129d22b9f3867d6786db1c76631d57bb2b76eb607be41da800ea8, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,4,MC,,How many letters are in the alphabet?,False,1,26,Checked,0,1
551244c8982509bf86b78a2a70510fcbcea6e128b169968ef1336058de8a5763ccb89, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,4,MC,,How many letters are in the alphabet?,False,1,11010,UnChecked,0,1
116499047bfcdfde93cab6a4feb6af0fd8a4eb53d6f52c4955cab3422618b7cc0ec8f, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Disney sues you,UnChecked,0,1
88283b279ce391dec5d37b8efc50e358e06104b6d33131061c5b58a2681d9b2242f8c, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Paul Bettany joins you,Checked,0,1
446300c2a12e9e6ae4fb3b849ecac05bcea8a712e661b999a8fa4cb6a9ed701ee1912, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,You have two ships,UnChecked,0,1
763891e97cb8d5a27b9ad77f5d7c62d4183169e6f5c1251d77a6ce9fb53304b755187, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,6,T/F,,Something can be both New and Improved,False,1,True,UnChecked,1,1
14624d0c7106e3dd12efb53f8f099d3c142e44b159fbaa405755c99d84fbec9b2ea47, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,6,T/F,,Something can be both New and Improved,False,1,False,Checked,1,1
523044882686a30272d432adc7a50d5cc96a42a674902e524b75045f3e7614964f615, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 1,X Æ A-Xii,0,1
58987e54c762d69d7011ca36cd83689858bbc5ba16eb522f886761cad398ed0ef146d, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 2,Musk,0,1
515055a89cddd8ab5ac36bdf2892c411ed50ac2e8f6bac787e5839681826817a9bd1b, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,8,MC,,Is your answer to this question 'no'?,False,1,yes,UnChecked,0,1
55457845519bb678ecc8b2c115de4025912b4fbe7dff33f93db237b03d53be1f61325, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,8,MC,,Is your answer to this question 'no'?,False,1,no,Checked,0,1
27958edafdd2345e5b8c46a7d9c18a51197b56d22e0ada4f686bf873659e5ee874fc8, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,s,UnChecked,0,1
194319d9eb6621064f918a9058e4524cf73991a521eb6ab5f624391562c16b4aedfba, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,c,Checked,0,1
16266eda95e040bf2359bd1db965410451f16f2c5a752d510216ac90df11ee412f022, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,a,UnChecked,0,1
810559b50d4e6d155b5e82c4364e75349c03e4fc9726cd0262b07578d2d0263704a55, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,p,UnChecked,0,1
7267012c950c9315cc30c3a444cd393c8e63102454793554663924a5a228eb46015f3, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,coca cola,UnChecked,1,1
21265369bb5b5eb13e798cbca2be5d8c1a25b6f4cf065de6f8d95f8723ab13ec728b1, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,ice cream,Checked,1,1
178876c855693fd827a9438a693fcfb51e356f44e3e93889eca5be123c903bb2476c4, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,frozen yogurt,UnChecked,1,1
5916202bd9543b3670b8ac985b00961e46fa8bf36f75191cde7f9d751112c6aff4dbe, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,a popsicle,UnChecked,1,1
97229a0daa78345407af258108bb2bc5e6feac37d19a0c6d7bb5f9a992b6b7aecfa9a, 1,1/16/2025 9:37 AM,1/16/2025 9:41 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,38,UnChecked,0,1
8880715e5d0fb839d578e3adc11c1b9d1847be5f7e993f03d2d17ae79aec100f212c6, 1,1/16/2025 9:37 AM,1/16/2025 9:41 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,39,UnChecked,0,1
85970b9784b0c73737ebdbe35b04944368b3077affde8d9125b9cd171451f8748299c, 1,1/16/2025 9:37 AM,1/16/2025 9:41 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,40,Checked,0,1
4554382ce4bee9602a9fdff05757c98291a833f1daea3c081a09779164dfb952525d2, 1,1/16/2025 9:37 AM,1/16/2025 9:41 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,41,UnChecked,0,1
80322ce77cdb4f26c865644985788a6e236416e055abe363220d2240eaea98ceb4977, 1,1/16/2025 9:37 AM,1/16/2025 9:41 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,UnChecked,1,1
83588b0b4af2e83e7a70d4ad0465e150e25e5ad5885589dc4185c5e1e325ce21578c2, 1,1/16/2025 9:37 AM,1/16/2025 9:41 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,50%,UnChecked,1,1
2647963dc731aaf840757d6be8011d758969ad7068caf7fbd5cec7eac664ee64916e4, 1,1/16/2025 9:37 AM,1/16/2025 9:41 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,60%,Checked,1,1
6807665ed41f9a642c2ffb107a1dcee53edd024e865f1b7cd355fe26e1a80967e33dc, 1,1/16/2025 9:37 AM,1/16/2025 9:41 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,UnChecked,1,1
966954fa8efec7c1bb30c960beb6e54b7d3bbabb344f5de205b9932f8de445383ef19, 1,1/16/2025 9:37 AM,1/16/2025 9:41 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,True,Checked,1,1
87372e9009fd27ee6d4a2a6b30611fed2093439ec2d3369964ddde28df9bd0be8753b, 1,1/16/2025 9:37 AM,1/16/2025 9:41 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,False,UnChecked,1,1
63644b87cc9119398aad7a97ca0c1debf79023d2af53688a8685aa02d8083e5c954d3, 1,1/16/2025 9:37 AM,1/16/2025 9:41 AM,,4,MC,,How many letters are in the alphabet?,False,1,11,UnChecked,0,1
11072e4ebcba84defca5cfd540b683b79cb13f7bdebf0ecc0257102a25a3377eea041, 1,1/16/2025 9:37 AM,1/16/2025 9:41 AM,,4,MC,,How many letters are in the alphabet?,False,1,7,UnChecked,0,1
